timestamp,GC=F,GLD,consensus_price
2026-07-23 22:37:00-04:00,4045.199951171875,371.5400085449219,4052.525924244289
2026-07-23 22:38:00-04:00,4044.39990234375,371.5400085449219,4052.1258998302264
2026-07-23 22:39:00-04:00,4044.39990234375,371.5400085449219,4052.1258998302264
2026-07-23 22:40:00-04:00,4045.5,371.5400085449219,4052.6759486583514
2026-07-23 22:41:00-04:00,4044.5,371.5400085449219,4052.1759486583514
2026-07-23 22:42:00-04:00,4043.5,371.5400085449219,4051.6759486583514
2026-07-23 22:43:00-04:00,4043.60009765625,371.5400085449219,4051.7259974864764
2026-07-23 22:44:00-04:00,4043.60009765625,371.5400085449219,4051.7259974864764
2026-07-23 22:45:00-04:00,4042.39990234375,371.5400085449219,4051.1258998302264
2026-07-23 22:46:00-04:00,4043.0,371.5400085449219,4051.4259486583514
2026-07-23 22:47:00-04:00,4037.300048828125,371.5400085449219,4048.575973072414
2026-07-23 22:48:00-04:00,4032.699951171875,371.5400085449219,4046.275924244289
2026-07-23 22:49:00-04:00,4028.800048828125,371.5400085449219,4044.325973072414
2026-07-23 22:50:00-04:00,4031.10009765625,371.5400085449219,4045.4759974864764
2026-07-23 22:51:00-04:00,4031.300048828125,371.5400085449219,4045.575973072414
2026-07-23 22:52:00-04:00,4030.39990234375,371.5400085449219,4045.1258998302264
2026-07-23 22:53:00-04:00,4031.10009765625,371.5400085449219,4045.4759974864764
2026-07-23 22:54:00-04:00,4027.699951171875,371.5400085449219,4043.775924244289
2026-07-23 22:55:00-04:00,4026.39990234375,371.5400085449219,4043.1258998302264
2026-07-23 22:56:00-04:00,4028.699951171875,371.5400085449219,4044.275924244289
2026-07-23 22:57:00-04:00,4027.89990234375,371.5400085449219,4043.8758998302264
2026-07-23 22:58:00-04:00,4026.199951171875,371.5400085449219,4043.025924244289
2026-07-23 22:59:00-04:00,4026.699951171875,371.5400085449219,4043.275924244289
2026-07-23 23:00:00-04:00,4027.39990234375,371.5400085449219,4043.6258998302264
2026-07-23 23:01:00-04:00,4026.300048828125,371.5400085449219,4043.075973072414
2026-07-23 23:02:00-04:00,4026.5,371.5400085449219,4043.1759486583514
2026-07-23 23:03:00-04:00,4028.0,371.5400085449219,4043.9259486583514
2026-07-23 23:04:00-04:00,4029.10009765625,371.5400085449219,4044.4759974864764
2026-07-23 23:05:00-04:00,4030.0,371.5400085449219,4044.9259486583514
2026-07-23 23:06:00-04:00,4029.800048828125,371.5400085449219,4044.825973072414
2026-07-23 23:07:00-04:00,4030.300048828125,371.5400085449219,4045.075973072414
2026-07-23 23:08:00-04:00,4031.0,371.5400085449219,4045.4259486583514
2026-07-23 23:09:00-04:00,4029.0,371.5400085449219,4044.4259486583514
2026-07-23 23:10:00-04:00,4029.0,371.5400085449219,4044.4259486583514
2026-07-23 23:11:00-04:00,4030.699951171875,371.5400085449219,4045.275924244289
2026-07-23 23:12:00-04:00,4032.300048828125,371.5400085449219,4046.075973072414
2026-07-23 23:13:00-04:00,4033.60009765625,371.5400085449219,4046.7259974864764
2026-07-23 23:14:00-04:00,4034.60009765625,371.5400085449219,4047.2259974864764
2026-07-23 23:15:00-04:00,4034.5,371.5400085449219,4047.1759486583514
2026-07-23 23:16:00-04:00,4034.60009765625,371.5400085449219,4047.2259974864764
2026-07-23 23:17:00-04:00,4034.300048828125,371.5400085449219,4047.075973072414
2026-07-23 23:18:00-04:00,4034.5,371.5400085449219,4047.1759486583514
2026-07-23 23:19:00-04:00,4031.60009765625,371.5400085449219,4045.7259974864764
2026-07-23 23:20:00-04:00,4031.0,371.5400085449219,4045.4259486583514
2026-07-23 23:21:00-04:00,4033.699951171875,371.5400085449219,4046.775924244289
2026-07-23 23:22:00-04:00,4032.5,371.5400085449219,4046.1759486583514
2026-07-23 23:23:00-04:00,4032.199951171875,371.5400085449219,4046.025924244289
2026-07-23 23:24:00-04:00,4032.699951171875,371.5400085449219,4046.275924244289
2026-07-23 23:25:00-04:00,4032.39990234375,371.5400085449219,4046.1258998302264
2026-07-23 23:26:00-04:00,4032.0,371.5400085449219,4045.9259486583514
2026-07-23 23:27:00-04:00,4032.89990234375,371.5400085449219,4046.3758998302264
2026-07-23 23:28:00-04:00,4031.800048828125,371.5400085449219,4045.825973072414
2026-07-23 23:29:00-04:00,4032.5,371.5400085449219,4046.1759486583514
2026-07-23 23:30:00-04:00,4035.10009765625,371.5400085449219,4047.4759974864764
2026-07-23 23:31:00-04:00,4035.300048828125,371.5400085449219,4047.575973072414
2026-07-23 23:32:00-04:00,4033.60009765625,371.5400085449219,4046.7259974864764
2026-07-23 23:33:00-04:00,4033.60009765625,371.5400085449219,4046.7259974864764
2026-07-23 23:34:00-04:00,4033.89990234375,371.5400085449219,4046.8758998302264
2026-07-23 23:35:00-04:00,4034.699951171875,371.5400085449219,4047.275924244289
2026-07-23 23:36:00-04:00,4034.10009765625,371.5400085449219,4046.9759974864764
2026-07-23 23:37:00-04:00,4033.89990234375,371.5400085449219,4046.8758998302264
2026-07-23 23:38:00-04:00,4034.199951171875,371.5400085449219,4047.025924244289
2026-07-23 23:39:00-04:00,4033.89990234375,371.5400085449219,4046.8758998302264
2026-07-23 23:40:00-04:00,4035.0,371.5400085449219,4047.4259486583514
2026-07-23 23:41:00-04:00,4034.89990234375,371.5400085449219,4047.3758998302264
2026-07-23 23:42:00-04:00,4034.699951171875,371.5400085449219,4047.275924244289
2026-07-23 23:43:00-04:00,4033.300048828125,371.5400085449219,4046.575973072414
2026-07-23 23:44:00-04:00,4034.10009765625,371.5400085449219,4046.9759974864764
2026-07-23 23:45:00-04:00,4032.60009765625,371.5400085449219,4046.2259974864764
2026-07-23 23:46:00-04:00,4033.300048828125,371.5400085449219,4046.575973072414
2026-07-23 23:47:00-04:00,4033.5,371.5400085449219,4046.6759486583514
2026-07-23 23:48:00-04:00,4034.0,371.5400085449219,4046.9259486583514
2026-07-23 23:49:00-04:00,4034.5,371.5400085449219,4047.1759486583514
2026-07-23 23:50:00-04:00,4033.199951171875,371.5400085449219,4046.525924244289
2026-07-23 23:51:00-04:00,4034.10009765625,371.5400085449219,4046.9759974864764
2026-07-23 23:52:00-04:00,4033.5,371.5400085449219,4046.6759486583514
2026-07-23 23:53:00-04:00,4033.10009765625,371.5400085449219,4046.4759974864764
2026-07-23 23:54:00-04:00,4032.89990234375,371.5400085449219,4046.3758998302264
2026-07-23 23:55:00-04:00,4031.39990234375,371.5400085449219,4045.6258998302264
2026-07-23 23:56:00-04:00,4031.0,371.5400085449219,4045.4259486583514
2026-07-23 23:57:00-04:00,4030.89990234375,371.5400085449219,4045.3758998302264
2026-07-23 23:58:00-04:00,4031.10009765625,371.5400085449219,4045.4759974864764
2026-07-24 00:00:00-04:00,4030.699951171875,371.5400085449219,4045.275924244289
2026-07-24 00:01:00-04:00,4029.89990234375,371.5400085449219,4044.8758998302264
2026-07-24 00:02:00-04:00,4031.300048828125,371.5400085449219,4045.575973072414
2026-07-24 00:03:00-04:00,4031.89990234375,371.5400085449219,4045.8758998302264
2026-07-24 00:04:00-04:00,4031.39990234375,371.5400085449219,4045.6258998302264
2026-07-24 00:05:00-04:00,4031.5,371.5400085449219,4045.6759486583514
2026-07-24 00:06:00-04:00,4031.300048828125,371.5400085449219,4045.575973072414
2026-07-24 00:07:00-04:00,4031.300048828125,371.5400085449219,4045.575973072414
2026-07-24 00:08:00-04:00,4030.5,371.5400085449219,4045.1759486583514
2026-07-24 00:09:00-04:00,4031.5,371.5400085449219,4045.6759486583514
2026-07-24 00:10:00-04:00,4030.5,371.5400085449219,4045.1759486583514
2026-07-24 00:11:00-04:00,4029.699951171875,371.5400085449219,4044.775924244289
2026-07-24 00:12:00-04:00,4030.5,371.5400085449219,4045.1759486583514
2026-07-24 00:13:00-04:00,4030.60009765625,371.5400085449219,4045.2259974864764
2026-07-24 00:14:00-04:00,4030.5,371.5400085449219,4045.1759486583514
2026-07-24 00:15:00-04:00,4031.10009765625,371.5400085449219,4045.4759974864764
2026-07-24 00:16:00-04:00,4031.199951171875,371.5400085449219,4045.525924244289
2026-07-24 00:17:00-04:00,4030.199951171875,371.5400085449219,4045.025924244289
2026-07-24 00:18:00-04:00,4030.199951171875,371.5400085449219,4045.025924244289
2026-07-24 00:19:00-04:00,4030.199951171875,371.5400085449219,4045.025924244289
2026-07-24 00:20:00-04:00,4030.60009765625,371.5400085449219,4045.2259974864764
2026-07-24 00:21:00-04:00,4031.10009765625,371.5400085449219,4045.4759974864764
2026-07-24 00:22:00-04:00,4031.89990234375,371.5400085449219,4045.8758998302264
2026-07-24 00:23:00-04:00,4031.699951171875,371.5400085449219,4045.775924244289
2026-07-24 00:24:00-04:00,4031.300048828125,371.5400085449219,4045.575973072414
2026-07-24 00:25:00-04:00,4031.5,371.5400085449219,4045.6759486583514
2026-07-24 00:26:00-04:00,4032.0,371.5400085449219,4045.9259486583514
2026-07-24 00:27:00-04:00,4032.39990234375,371.5400085449219,4046.1258998302264
2026-07-24 00:28:00-04:00,4031.699951171875,371.5400085449219,4045.775924244289
2026-07-24 00:29:00-04:00,4032.10009765625,371.5400085449219,4045.9759974864764
2026-07-24 00:30:00-04:00,4032.39990234375,371.5400085449219,4046.1258998302264
2026-07-24 00:31:00-04:00,4032.60009765625,371.5400085449219,4046.2259974864764
2026-07-24 00:32:00-04:00,4032.300048828125,371.5400085449219,4046.075973072414
2026-07-24 00:33:00-04:00,4031.800048828125,371.5400085449219,4045.825973072414
2026-07-24 00:34:00-04:00,4031.300048828125,371.5400085449219,4045.575973072414
2026-07-24 00:35:00-04:00,4031.0,371.5400085449219,4045.4259486583514
2026-07-24 00:36:00-04:00,4030.199951171875,371.5400085449219,4045.025924244289
2026-07-24 00:37:00-04:00,4030.39990234375,371.5400085449219,4045.1258998302264
2026-07-24 00:38:00-04:00,4029.800048828125,371.5400085449219,4044.825973072414
2026-07-24 00:39:00-04:00,4029.39990234375,371.5400085449219,4044.6258998302264
2026-07-24 00:40:00-04:00,4028.699951171875,371.5400085449219,4044.275924244289
2026-07-24 00:41:00-04:00,4029.10009765625,371.5400085449219,4044.4759974864764
2026-07-24 00:42:00-04:00,4029.0,371.5400085449219,4044.4259486583514
2026-07-24 00:44:00-04:00,4029.0,371.5400085449219,4044.4259486583514
2026-07-24 00:45:00-04:00,4029.5,371.5400085449219,4044.6759486583514
2026-07-24 00:46:00-04:00,4027.800048828125,371.5400085449219,4043.825973072414
2026-07-24 00:47:00-04:00,4028.60009765625,371.5400085449219,4044.2259974864764
2026-07-24 00:48:00-04:00,4029.300048828125,371.5400085449219,4044.575973072414
2026-07-24 00:49:00-04:00,4029.300048828125,371.5400085449219,4044.575973072414
2026-07-24 00:50:00-04:00,4028.5,371.5400085449219,4044.1759486583514
2026-07-24 00:51:00-04:00,4028.199951171875,371.5400085449219,4044.025924244289
2026-07-24 00:52:00-04:00,4028.39990234375,371.5400085449219,4044.1258998302264
2026-07-24 00:54:00-04:00,4029.0,371.5400085449219,4044.4259486583514
2026-07-24 00:55:00-04:00,4028.89990234375,371.5400085449219,4044.3758998302264
2026-07-24 00:56:00-04:00,4029.39990234375,371.5400085449219,4044.6258998302264
2026-07-24 00:57:00-04:00,4030.5,371.5400085449219,4045.1759486583514
2026-07-24 00:58:00-04:00,4029.699951171875,371.5400085449219,4044.775924244289
2026-07-24 00:59:00-04:00,4029.800048828125,371.5400085449219,4044.825973072414
2026-07-24 01:00:00-04:00,4029.10009765625,371.5400085449219,4044.4759974864764
2026-07-24 01:01:00-04:00,4029.39990234375,371.5400085449219,4044.6258998302264
2026-07-24 01:02:00-04:00,4028.39990234375,371.5400085449219,4044.1258998302264
2026-07-24 01:03:00-04:00,4030.199951171875,371.5400085449219,4045.025924244289
2026-07-24 01:04:00-04:00,4031.10009765625,371.5400085449219,4045.4759974864764
2026-07-24 01:05:00-04:00,4032.10009765625,371.5400085449219,4045.9759974864764
2026-07-24 01:06:00-04:00,4031.300048828125,371.5400085449219,4045.575973072414
2026-07-24 01:07:00-04:00,4030.300048828125,371.5400085449219,4045.075973072414
2026-07-24 01:08:00-04:00,4030.39990234375,371.5400085449219,4045.1258998302264
2026-07-24 01:09:00-04:00,4030.89990234375,371.5400085449219,4045.3758998302264
2026-07-24 01:10:00-04:00,4033.699951171875,371.5400085449219,4046.775924244289
2026-07-24 01:11:00-04:00,4032.89990234375,371.5400085449219,4046.3758998302264
2026-07-24 01:12:00-04:00,4032.39990234375,371.5400085449219,4046.1258998302264
2026-07-24 01:13:00-04:00,4032.199951171875,371.5400085449219,4046.025924244289
2026-07-24 01:14:00-04:00,4030.0,371.5400085449219,4044.9259486583514
2026-07-24 01:15:00-04:00,4029.800048828125,371.5400085449219,4044.825973072414
2026-07-24 01:16:00-04:00,4028.89990234375,371.5400085449219,4044.3758998302264
2026-07-24 01:17:00-04:00,4029.10009765625,371.5400085449219,4044.4759974864764
2026-07-24 01:18:00-04:00,4024.800048828125,371.5400085449219,4042.325973072414
2026-07-24 01:19:00-04:00,4026.39990234375,371.5400085449219,4043.1258998302264
2026-07-24 01:20:00-04:00,4026.699951171875,371.5400085449219,4043.275924244289
2026-07-24 01:21:00-04:00,4028.60009765625,371.5400085449219,4044.2259974864764
2026-07-24 01:22:00-04:00,4029.699951171875,371.5400085449219,4044.775924244289
2026-07-24 01:23:00-04:00,4031.199951171875,371.5400085449219,4045.525924244289
2026-07-24 01:24:00-04:00,4029.199951171875,371.5400085449219,4044.525924244289
2026-07-24 01:25:00-04:00,4029.10009765625,371.5400085449219,4044.4759974864764
2026-07-24 01:26:00-04:00,4029.39990234375,371.5400085449219,4044.6258998302264
2026-07-24 01:27:00-04:00,4027.699951171875,371.5400085449219,4043.775924244289
2026-07-24 01:28:00-04:00,4028.0,371.5400085449219,4043.9259486583514
2026-07-24 01:29:00-04:00,4028.300048828125,371.5400085449219,4044.075973072414
2026-07-24 01:30:00-04:00,4029.699951171875,371.5400085449219,4044.775924244289
2026-07-24 01:31:00-04:00,4031.199951171875,371.5400085449219,4045.525924244289
2026-07-24 01:32:00-04:00,4030.699951171875,371.5400085449219,4045.275924244289
2026-07-24 01:33:00-04:00,4030.300048828125,371.5400085449219,4045.075973072414
2026-07-24 01:34:00-04:00,4033.39990234375,371.5400085449219,4046.6258998302264
2026-07-24 01:35:00-04:00,4032.199951171875,371.5400085449219,4046.025924244289
2026-07-24 01:36:00-04:00,4031.5,371.5400085449219,4045.6759486583514
2026-07-24 01:37:00-04:00,4030.10009765625,371.5400085449219,4044.9759974864764
2026-07-24 01:38:00-04:00,4029.5,371.5400085449219,4044.6759486583514
2026-07-24 01:39:00-04:00,4028.300048828125,371.5400085449219,4044.075973072414
2026-07-24 01:40:00-04:00,4027.89990234375,371.5400085449219,4043.8758998302264
2026-07-24 01:41:00-04:00,4030.0,371.5400085449219,4044.9259486583514
2026-07-24 01:42:00-04:00,4028.39990234375,371.5400085449219,4044.1258998302264
2026-07-24 01:43:00-04:00,4027.60009765625,371.5400085449219,4043.7259974864764
2026-07-24 01:44:00-04:00,4026.699951171875,371.5400085449219,4043.275924244289
2026-07-24 01:45:00-04:00,4029.199951171875,371.5400085449219,4044.525924244289
2026-07-24 01:46:00-04:00,4028.60009765625,371.5400085449219,4044.2259974864764
2026-07-24 01:47:00-04:00,4030.5,371.5400085449219,4045.1759486583514
2026-07-24 01:48:00-04:00,4030.39990234375,371.5400085449219,4045.1258998302264
2026-07-24 01:49:00-04:00,4030.0,371.5400085449219,4044.9259486583514
2026-07-24 01:50:00-04:00,4029.5,371.5400085449219,4044.6759486583514
2026-07-24 01:51:00-04:00,4028.0,371.5400085449219,4043.9259486583514
2026-07-24 01:52:00-04:00,4027.39990234375,371.5400085449219,4043.6258998302264
2026-07-24 01:53:00-04:00,4027.0,371.5400085449219,4043.4259486583514
2026-07-24 01:54:00-04:00,4025.39990234375,371.5400085449219,4042.6258998302264
2026-07-24 01:55:00-04:00,4024.5,371.5400085449219,4042.1759486583514
2026-07-24 01:56:00-04:00,4025.39990234375,371.5400085449219,4042.6258998302264
2026-07-24 01:57:00-04:00,4025.0,371.5400085449219,4042.4259486583514
2026-07-24 01:58:00-04:00,4024.800048828125,371.5400085449219,4042.325973072414
2026-07-24 01:59:00-04:00,4025.0,371.5400085449219,4042.4259486583514
2026-07-24 02:00:00-04:00,4026.5,371.5400085449219,4043.1759486583514
2026-07-24 02:01:00-04:00,4027.199951171875,371.5400085449219,4043.525924244289
2026-07-24 02:02:00-04:00,4027.5,371.5400085449219,4043.6759486583514
2026-07-24 02:03:00-04:00,4025.800048828125,371.5400085449219,4042.825973072414
2026-07-24 02:04:00-04:00,4027.300048828125,371.5400085449219,4043.575973072414
2026-07-24 02:05:00-04:00,4027.699951171875,371.5400085449219,4043.775924244289
2026-07-24 02:06:00-04:00,4028.199951171875,371.5400085449219,4044.025924244289
2026-07-24 02:07:00-04:00,4027.89990234375,371.5400085449219,4043.8758998302264
2026-07-24 02:08:00-04:00,4029.10009765625,371.5400085449219,4044.4759974864764
2026-07-24 02:09:00-04:00,4029.199951171875,371.5400085449219,4044.525924244289
2026-07-24 02:10:00-04:00,4029.60009765625,371.5400085449219,4044.7259974864764
2026-07-24 02:11:00-04:00,4029.800048828125,371.5400085449219,4044.825973072414
2026-07-24 02:12:00-04:00,4032.60009765625,371.5400085449219,4046.2259974864764
2026-07-24 02:13:00-04:00,4032.89990234375,371.5400085449219,4046.3758998302264
2026-07-24 02:14:00-04:00,4033.10009765625,371.5400085449219,4046.4759974864764
2026-07-24 02:15:00-04:00,4032.699951171875,371.5400085449219,4046.275924244289
2026-07-24 02:16:00-04:00,4032.60009765625,371.5400085449219,4046.2259974864764
2026-07-24 02:17:00-04:00,4032.5,371.5400085449219,4046.1759486583514
2026-07-24 02:18:00-04:00,4032.5,371.5400085449219,4046.1759486583514
2026-07-24 02:19:00-04:00,4036.10009765625,371.5400085449219,4047.9759974864764
2026-07-24 02:20:00-04:00,4037.60009765625,371.5400085449219,4048.7259974864764
2026-07-24 02:21:00-04:00,4037.300048828125,371.5400085449219,4048.575973072414
2026-07-24 02:22:00-04:00,4037.89990234375,371.5400085449219,4048.8758998302264
2026-07-24 02:23:00-04:00,4038.199951171875,371.5400085449219,4049.025924244289
2026-07-24 02:24:00-04:00,4038.5,371.5400085449219,4049.1759486583514
2026-07-24 02:25:00-04:00,4039.300048828125,371.5400085449219,4049.575973072414
2026-07-24 02:26:00-04:00,4041.300048828125,371.5400085449219,4050.575973072414
2026-07-24 02:27:00-04:00,4039.0,371.5400085449219,4049.4259486583514
2026-07-24 02:28:00-04:00,4038.0,371.5400085449219,4048.9259486583514
2026-07-24 02:29:00-04:00,4038.800048828125,371.5400085449219,4049.325973072414
2026-07-24 02:30:00-04:00,4035.800048828125,371.5400085449219,4047.825973072414
2026-07-24 02:31:00-04:00,4037.300048828125,371.5400085449219,4048.575973072414
2026-07-24 02:32:00-04:00,4037.300048828125,371.5400085449219,4048.575973072414
2026-07-24 02:33:00-04:00,4037.5,371.5400085449219,4048.6759486583514
2026-07-24 02:34:00-04:00,4036.89990234375,371.5400085449219,4048.3758998302264
2026-07-24 02:35:00-04:00,4037.699951171875,371.5400085449219,4048.775924244289
2026-07-24 02:36:00-04:00,4038.0,371.5400085449219,4048.9259486583514
2026-07-24 02:37:00-04:00,4037.39990234375,371.5400085449219,4048.6258998302264
